episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2683, 971.8659998178482, 1, 8.343649531001574, 454, 2301409,                                             1000000, 0.0, 2483.84326171875
2684, -7057.344020307064, 2, 22.75871803899645, 1239, 2302648,                                             1000000, 0.0, 3003.267333984375
2685, -1924.9876337051392, 1, 13.348258398007601, 726, 2303374,                                             1000000, 0.0, 2949.49560546875
2686, -3741.3196246623993, 3, 11.12604526799987, 602, 2303976,                                             1000000, 0.0, 2929.771484375
2687, 1530.054110109806, 1, 6.5324694640003145, 356, 2304332,                                             1000000, 0.0, 2942.20361328125
2688, 374.5486187040806, 1, 14.132785120993503, 753, 2305085,                                             1000000, 0.0, 2792.824462890625
2689, -3556.62810754776, 2, 2.9264408979943255, 158, 2305243,                                             1000000, 0.0, 3302.048583984375
2690, -3515.9533038139343, 3, 8.943860711995512, 482, 2305725,                                             1000000, 0.0, 2818.039794921875
2691, 1777.23595225811, 1, 8.889485354011413, 474, 2306199,                                             1000000, 0.0, 2457.71142578125
2692, -6756.199167072773, 1, 33.60283532999165, 1856, 2308055,                                             1000000, 0.0, 2722.164306640625
2693, -5621.93646633625, 2, 5.716941599996062, 303, 2308358,                                             1000000, 0.0, 2961.376708984375
2694, -1996.0975823104382, 1, 20.764872100000503, 1150, 2309508,                                             1000000, 0.0, 3243.858154296875
2695, -1226.3817570209503, 1, 21.153621274002944, 1155, 2310663,                                             1000000, 0.0, 2773.20556640625
2696, -2397.055324792862, 1, 21.74929702701047, 1186, 2311849,                                             1000000, 0.0, 2678.948486328125
2697, 1232.4893625676632, 1, 10.141796693002107, 557, 2312406,                                             1000000, 0.0, 3312.048095703125
2698, -1310.7667662650347, 1, 27.56351246900158, 1515, 2313921,                                             1000000, 0.0, 3010.935302734375
2699, -4189.677266299725, 3, 10.946750399991288, 597, 2314518,                                             1000000, 0.0, 3288.744873046875
2700, -7719.34328520298, 2, 20.95575077999092, 1150, 2315668,                                             1000000, 0.0, 2586.37744140625
2701, -4736.326142728329, 2, 11.105023985001026, 605, 2316273,                                             1000000, 0.0, 2850.33935546875
2702, 486.2173305153847, 1, 13.747531640008674, 744, 2317017,                                             1000000, 0.0, 3047.52783203125
2703, -4282.2504296302795, 2, 6.113454329999513, 315, 2317332,                                             1000000, 0.0, 2989.011474609375
2704, -585.8864306807518, 1, 18.360585551999975, 1007, 2318339,                                             1000000, 0.0, 3099.71337890625
2705, -9274.54309117794, 3, 19.349806374011678, 1055, 2319394,                                             1000000, 0.0, 3195.346923828125
2706, 1302.2458128333092, 1, 7.732129284006078, 422, 2319816,                                             1000000, 0.0, 2814.800048828125
2707, -2820.2069253325462, 3, 4.108169318991713, 216, 2320032,                                             1000000, 0.0, 2532.779052734375
2708, -4353.81266784668, 2, 6.936181905999547, 378, 2320410,                                             1000000, 0.0, 2937.173583984375
2709, 1615.837548315525, 1, 5.7302839899930404, 306, 2320716,                                             1000000, 0.0, 2956.0166015625
2710, -13577.890373975039, 4, 50.82570664100058, 2667, 2323383,                                             1000000, 0.0, 3004.44873046875
2711, -745.5283362865448, 5, 10.445405703998404, 204, 2323587,                                             1000000, 0.0, 3898.838134765625
2712, 1918.5605847239494, 1, 9.716269184005796, 186, 2323773,                                             1000000, 0.0, 2702.72021484375
2713, -3443.505408644676, 2, 9.14252142701298, 257, 2324030,                                             1000000, 0.0, 2803.412841796875
2714, 1913.2491359710693, 1, 7.3163784939970355, 234, 2324264,                                             1000000, 0.0, 3341.043212890625
2715, 668.9394116103649, 1, 14.552438114988036, 594, 2324858,                                             1000000, 0.0, 3262.28125
2716, -7021.900220751762, 3, 21.351147762994515, 1040, 2325898,                                             1000000, 0.0, 2637.4716796875
2717, -9054.694343447685, 2, 34.60332044599636, 1857, 2327755,                                             1000000, 0.0, 2988.839599609375
2718, -5215.017988145351, 2, 10.544307129006484, 575, 2328330,                                             1000000, 0.0, 3025.328369140625
2719, 321.6981531083584, 1, 14.128614925997681, 753, 2329083,                                             1000000, 0.0, 2849.2548828125
2720, -6461.919516503811, 2, 25.765829106996534, 1405, 2330488,                                             1000000, 0.0, 3014.47265625
2721, -600.5029694288969, 1, 21.697085869993316, 1199, 2331687,                                             1000000, 0.0, 2886.125732421875
2722, -1053.5331599116325, 1, 28.970614555000793, 1593, 2333280,                                             1000000, 0.0, 2653.365234375
2723, -5174.554372280836, 1, 38.60642321800697, 2113, 2335393,                                             1000000, 0.0, 2847.17236328125
2724, -3964.8335080593824, 1, 38.20819031300198, 2078, 2337471,                                             1000000, 0.0, 2797.882080078125
2725, -1861.6394736170769, 1, 30.78202033400885, 1676, 2339147,                                             1000000, 0.0, 2799.041748046875
2726, -1469.868652522564, 1, 22.975878886005376, 1247, 2340394,                                             1000000, 0.0, 3171.34228515625
2727, -234.0710192322731, 1, 13.137266647012439, 701, 2341095,                                             1000000, 0.0, 2802.326416015625
2728, -798.4522582292557, 1, 17.94210323000152, 979, 2342074,                                             1000000, 0.0, 2727.39111328125
2729, -1560.65017208457, 1, 21.773276874999283, 1200, 2343274,                                             1000000, 0.0, 3446.397705078125
2730, -3649.1112481057644, 1, 34.78187010101101, 1885, 2345159,                                             1000000, 0.0, 2903.182861328125
2731, -5082.013868331909, 2, 4.281276467998396, 231, 2345390,                                             1000000, 0.0, 3162.356689453125
2732, -589.3369029760361, 1, 19.562073715002043, 1067, 2346457,                                             1000000, 0.0, 3036.2353515625
2733, -7374.284315764904, 2, 24.435281807003776, 1331, 2347788,                                             1000000, 0.0, 2839.130859375
2734, -5379.829423695803, 2, 11.143836279006791, 598, 2348386,                                             1000000, 0.0, 3022.353271484375
2735, -6750.202242195606, 3, 19.36678218501038, 1055, 2349441,                                             1000000, 0.0, 2719.5224609375
2736, 511.4939922094345, 1, 11.749708510003984, 644, 2350085,                                             1000000, 0.0, 2780.6748046875
2737, -7290.039313614368, 3, 21.35269826000149, 1162, 2351247,                                             1000000, 0.0, 2849.59326171875
2738, -3660.470610678196, 2, 6.517812094010878, 344, 2351591,                                             1000000, 0.0, 2518.053466796875
2739, -5404.011014699936, 2, 18.347263761999784, 993, 2352584,                                             1000000, 0.0, 2836.8857421875
2740, 657.8804821074009, 1, 10.944865330995526, 600, 2353184,                                             1000000, 0.0, 2856.63818359375
2741, -1911.9782222807407, 1, 21.47212011499505, 1172, 2354356,                                             1000000, 0.0, 2786.515380859375
2742, 1085.3600720316172, 1, 11.753418782012886, 648, 2355004,                                             1000000, 0.0, 2971.871826171875
2743, -4959.767467260361, 3, 6.132025617000181, 311, 2355315,                                             1000000, 0.0, 3427.015380859375
2744, -3686.0045126080513, 3, 10.945405631005997, 586, 2355901,                                             1000000, 0.0, 2777.900634765625
2745, 1710.7841513752937, 1, 8.738277600990841, 472, 2356373,                                             1000000, 0.0, 2783.640869140625
2746, -8195.79087293148, 2, 22.9539953309868, 1240, 2357613,                                             1000000, 0.0, 2840.42724609375
2747, 2028.8387613296509, 1, 4.727621198995621, 235, 2357848,                                             1000000, 0.0, 2522.373779296875
2748, 1293.9524567723274, 1, 10.32545518000552, 554, 2358402,                                             1000000, 0.0, 2787.941162109375
2749, -7512.132510125637, 2, 28.596071528998436, 1577, 2359979,                                             1000000, 0.0, 2933.309814453125
2750, -3252.6251341700554, 3, 8.738434712999151, 480, 2360459,                                             1000000, 0.0, 2620.992919921875
2751, 1228.929988026619, 1, 9.846473780999077, 529, 2360988,                                             1000000, 0.0, 2970.001953125
2752, -2785.4112344384193, 1, 16.158839191004517, 889, 2361877,                                             1000000, 0.0, 3226.32763671875
2753, -8319.050127625465, 2, 28.186259909009095, 1554, 2363431,                                             1000000, 0.0, 2858.996826171875
2754, -1714.8124161362648, 1, 10.943249318006565, 604, 2364035,                                             1000000, 0.0, 2690.88916015625
2755, -3908.3258373737335, 2, 4.710333658003947, 237, 2364272,                                             1000000, 0.0, 3083.31787109375
2756, 988.9885815382004, 1, 9.53915186499944, 524, 2364796,                                             1000000, 0.0, 2748.430419921875
2757, -2270.503580838442, 1, 16.940948859002674, 926, 2365722,                                             1000000, 0.0, 3322.181396484375
2758, -4878.44468921423, 2, 18.36178447699058, 1005, 2366727,                                             1000000, 0.0, 3211.9111328125
2759, 916.153272986412, 1, 8.920571415001177, 476, 2367203,                                             1000000, 0.0, 3160.927490234375
2760, -3696.1499298214912, 3, 10.475923714999226, 574, 2367777,                                             1000000, 0.0, 2768.096435546875
2761, -4466.852538585663, 2, 10.100127045996487, 557, 2368334,                                             1000000, 0.0, 3168.642333984375
2762, -3658.5714806318283, 2, 5.914031243009958, 314, 2368648,                                             1000000, 0.0, 2354.4658203125
2763, 1109.5831968784332, 1, 7.732808817003388, 424, 2369072,                                             1000000, 0.0, 3181.35693359375
2764, -4522.223813354969, 1, 43.21190220999415, 2380, 2371452,                                             1000000, 0.0, 2920.90673828125
2765, -5135.097700119019, 3, 18.745495392999146, 1029, 2372481,                                             1000000, 0.0, 2976.4873046875
2766, 1387.0818477272987, 1, 6.12862782299635, 337, 2372818,                                             1000000, 0.0, 2948.9541015625
2767, -7502.442222297192, 2, 29.57128965901211, 1624, 2374442,                                             1000000, 0.0, 2917.92578125
2768, 207.48882013559341, 1, 12.14205408100679, 668, 2375110,                                             1000000, 0.0, 2570.88330078125
2769, -4831.385641157627, 2, 16.93567919000634, 925, 2376035,                                             1000000, 0.0, 3135.633056640625
2770, -2637.8133027255535, 1, 15.962094286995125, 881, 2376916,                                             1000000, 0.0, 3007.073486328125
2771, -11115.906238138676, 4, 50.47709623500123, 2793, 2379709,                                             1000000, 0.0, 2822.623779296875
2772, 422.61161947250366, 1, 10.545682140000281, 582, 2380291,                                             1000000, 0.0, 3022.496337890625
2773, -5238.434266865253, 1, 20.751739515995723, 1141, 2381432,                                             1000000, 0.0, 3277.547607421875
2774, -8004.622544646263, 2, 27.564442732007592, 1515, 2382947,                                             1000000, 0.0, 3272.75537109375
2775, 639.46406686306, 1, 9.339185511009418, 510, 2383457,                                             1000000, 0.0, 3160.432373046875
2776, 464.72593998908997, 1, 12.528571096001542, 677, 2384134,                                             1000000, 0.0, 3344.90185546875
2777, 761.1663398742676, 1, 11.343577385006938, 624, 2384758,                                             1000000, 0.0, 3247.439697265625
2778, 656.9300128817558, 1, 12.527759552001953, 677, 2385435,                                             1000000, 0.0, 3548.384521484375
2779, 891.3481687307358, 1, 11.146234850995825, 612, 2386047,                                             1000000, 0.0, 2789.81005859375
2780, -2864.2314841747284, 3, 3.3074261019937694, 168, 2386215,                                             1000000, 0.0, 3412.721435546875
2781, 409.53752329945564, 1, 14.311517976006144, 778, 2386993,                                             1000000, 0.0, 3110.255126953125
2782, -2053.8403745293617, 1, 29.399419672990916, 1616, 2388609,                                             1000000, 0.0, 2997.0517578125
2783, 281.1041422486305, 1, 20.348079080999014, 1105, 2389714,                                             1000000, 0.0, 2765.1787109375
2784, 375.67529702186584, 1, 14.534285628004, 781, 2390495,                                             1000000, 0.0, 3091.820068359375
2785, -4728.110034942627, 3, 4.131804734992329, 220, 2390715,                                             1000000, 0.0, 3207.703857421875
2786, -620.1062893867493, 1, 20.748442640993744, 1132, 2391847,                                             1000000, 0.0, 2732.16552734375
2787, -5450.764064311981, 2, 13.734023565004463, 746, 2392593,                                             1000000, 0.0, 2646.395263671875
2788, 1158.8364823758602, 1, 6.9320998289913405, 380, 2392973,                                             1000000, 0.0, 3019.669677734375
2789, -4748.637628078461, 2, 13.12872717299615, 717, 2393690,                                             1000000, 0.0, 2559.904052734375
2790, -1527.6606884002686, 1, 10.139397317994735, 559, 2394249,                                             1000000, 0.0, 2646.025146484375
2791, -9672.552628457546, 2, 31.591731688997243, 1727, 2395976,                                             1000000, 0.0, 2947.504150390625
2792, -3599.0847558379173, 2, 5.729610248003155, 316, 2396292,                                             1000000, 0.0, 2503.993408203125
2793, -4252.115056872368, 3, 13.334399603001657, 719, 2397011,                                             1000000, 0.0, 2881.519775390625
2794, -4105.254197478294, 2, 9.924641008998151, 517, 2397528,                                             1000000, 0.0, 2774.580078125
2795, 659.7688040137291, 1, 8.536190340993926, 455, 2397983,                                             1000000, 0.0, 2762.918701171875
2796, -5055.978748321533, 3, 15.541608369996538, 811, 2398794,                                             1000000, 0.0, 2624.114013671875
2797, -5193.76875975728, 1, 28.99079835601151, 1551, 2400345,                                             1000000, 0.0, 2641.8857421875
2798, -6309.3975494503975, 3, 17.94753546299762, 955, 2401300,                                             1000000, 0.0, 2839.0986328125
2799, -6332.179680943489, 2, 19.966676121999626, 1067, 2402367,                                             1000000, 0.0, 2616.865234375
2800, -1452.9765459895134, 1, 26.786352641996928, 1435, 2403802,                                             1000000, 0.0, 2593.107421875
2801, -5133.960044980049, 3, 14.232289940002374, 731, 2404533,                                             1000000, 0.0, 2519.16015625
2802, -7871.370425850153, 2, 27.58898678398691, 1474, 2406007,                                             1000000, 0.0, 2662.95849609375
2803, -549.2814055681229, 1, 16.740997058004723, 888, 2406895,                                             1000000, 0.0, 2646.25146484375
2804, -5106.035608291626, 1, 40.424161163988174, 2148, 2409043,                                             1000000, 0.0, 2940.4140625
2805, -3218.454394340515, 2, 3.3293740380031522, 156, 2409199,                                             1000000, 0.0, 3177.638916015625
2806, -391.19768773019314, 1, 23.57759635298862, 1229, 2410428,                                             1000000, 0.0, 2447.655517578125
2807, -5972.697956085205, 2, 12.954646587997559, 665, 2411093,                                             1000000, 0.0, 2410.689208984375
2808, 407.8081302046776, 1, 16.96114498200768, 899, 2411992,                                             1000000, 0.0, 2831.876220703125
2809, -7.639665335416794, 1, 15.736120574001689, 818, 2412810,                                             1000000, 0.0, 2314.380859375
2810, 468.1804385483265, 1, 13.733731763000833, 718, 2413528,                                             1000000, 0.0, 2824.0361328125
2811, -3404.271322339773, 1, 33.43618161800259, 1765, 2415293,                                             1000000, 0.0, 2709.53662109375
2812, -3958.8447049856186, 2, 3.9310924669989618, 206, 2415499,                                             1000000, 0.0, 2432.542236328125
2813, -3412.154494524002, 2, 9.544409734997316, 503, 2416002,                                             1000000, 0.0, 2585.819091796875
2814, 1214.327865600586, 1, 8.319828470994253, 415, 2416417,                                             1000000, 0.0, 2023.03857421875
2815, -8612.94016996026, 2, 25.371186956006568, 1169, 2417586,                                             1000000, 0.0, 2496.451171875
2816, -4983.092120409012, 1, 39.161996647992055, 1467, 2419053,                                             1000000, 0.0, 2414.904296875
2817, -9884.42903214693, 3, 37.39797664499201, 1835, 2420888,                                             1000000, 0.0, 2400.3818359375
2818, -4558.677712798119, 2, 14.134367010992719, 715, 2421603,                                             1000000, 0.0, 2447.50048828125
2819, -1349.9928008019924, 1, 18.166873581998516, 928, 2422531,                                             1000000, 0.0, 2692.32763671875
2820, -3399.2032923698425, 2, 3.308356000998174, 146, 2422677,                                             1000000, 0.0, 3734.5302734375
2821, 448.7633699476719, 1, 14.395627860998502, 718, 2423395,                                             1000000, 0.0, 2552.0390625
2822, -6087.509065270424, 2, 8.520445797010325, 413, 2423808,                                             1000000, 0.0, 2251.4794921875
2823, 146.26625454425812, 1, 10.540373693002039, 550, 2424358,                                             1000000, 0.0, 2538.886474609375
2824, -5006.664422094822, 3, 9.323940015994594, 479, 2424837,                                             1000000, 0.0, 2852.476318359375
2825, -964.9665695726871, 1, 12.350698948997888, 647, 2425484,                                             1000000, 0.0, 2664.458740234375
2826, -1885.028067946434, 1, 22.357248618995072, 1140, 2426624,                                             1000000, 0.0, 2834.9326171875
2827, -6490.909222960472, 3, 10.748603997999453, 546, 2427170,                                             1000000, 0.0, 2651.094970703125
2828, 1618.997787475586, 1, 5.715291911998065, 290, 2427460,                                             1000000, 0.0, 2857.089111328125
2829, -16442.71643972397, 2, 38.00883401600004, 2012, 2429472,                                             1000000, 0.0, 2786.16015625
2830, -839.1338484585285, 1, 22.9494773389888, 1169, 2430641,                                             1000000, 0.0, 2878.146240234375
2831, -3502.890157699585, 2, 3.086402048007585, 147, 2430788,                                             1000000, 0.0, 3038.82568359375
2832, -585.917954236269, 1, 18.35984580400691, 959, 2431747,                                             1000000, 0.0, 3019.25
2833, -2814.879670858383, 2, 2.303404842998134, 112, 2431859,                                             1000000, 0.0, 3946.38525390625
2834, 565.6362507939339, 1, 13.551736706009251, 700, 2432559,                                             1000000, 0.0, 2481.67236328125
2835, -1050.6205227673054, 1, 24.76008277699293, 1248, 2433807,                                             1000000, 0.0, 2953.160888671875
2836, -7486.535224080086, 1, 34.198854325994034, 1787, 2435594,                                             1000000, 0.0, 2617.512939453125
2837, -3349.480388879776, 2, 3.508295231993543, 170, 2435764,                                             1000000, 0.0, 2895.023681640625
2838, -3675.4479367733, 1, 36.607766497996636, 1914, 2437678,                                             1000000, 0.0, 2539.714111328125
2839, -10434.27438801527, 2, 28.59272135399806, 1525, 2439203,                                             1000000, 0.0, 2569.18505859375
2840, -2079.191741734743, 1, 21.567793972993968, 1148, 2440351,                                             1000000, 0.0, 2613.56884765625
2841, -4247.683448314667, 1, 23.284948056010762, 1197, 2441548,                                             1000000, 0.0, 2785.119384765625
2842, -2553.0980427265167, 1, 21.176900546008255, 1099, 2442647,                                             1000000, 0.0, 2536.81689453125
2843, -2603.430422127247, 1, 18.942829886000254, 998, 2443645,                                             1000000, 0.0, 2773.1533203125
2844, -17480.765782117844, 4, 50.022026891005225, 2651, 2446296,                                             1000000, 0.0, 2586.33544921875
2845, 1065.9231121838093, 1, 9.14411695599847, 457, 2446753,                                             1000000, 0.0, 2350.43603515625
2846, -5145.787234723568, 2, 6.918935549998423, 354, 2447107,                                             1000000, 0.0, 3040.417724609375
2847, -9720.414990067482, 4, 49.84550865199708, 2630, 2449737,                                             1000000, 0.0, 2807.710693359375
2848, -5376.8137176036835, 2, 13.154819050003425, 702, 2450439,                                             1000000, 0.0, 2410.57861328125
2849, 555.0546074509621, 1, 10.947840407010517, 581, 2451020,                                             1000000, 0.0, 2740.8447265625
2850, -3369.6021046042442, 3, 8.520038763002958, 438, 2451458,                                             1000000, 0.0, 2994.568603515625
2851, -2489.1508582234383, 1, 21.90416178399755, 1165, 2452623,                                             1000000, 0.0, 2827.09619140625
2852, -8151.980613827705, 2, 23.960210769000696, 1266, 2453889,                                             1000000, 0.0, 2848.018310546875
2853, 1166.4568824768066, 1, 11.751272803987376, 622, 2454511,                                             1000000, 0.0, 2873.707763671875
2854, -4923.77497112751, 1, 28.37462163901364, 1494, 2456005,                                             1000000, 0.0, 2894.454833984375
2855, -2554.6252595484257, 1, 13.935944351993385, 732, 2456737,                                             1000000, 0.0, 2763.87353515625
2856, 228.54728856682777, 1, 15.35609174700221, 807, 2457544,                                             1000000, 0.0, 2977.38671875
2857, -3956.71768784523, 2, 5.113651879000827, 253, 2457797,                                             1000000, 0.0, 2854.51220703125
2858, 924.4905623793602, 1, 12.936045807990013, 676, 2458473,                                             1000000, 0.0, 2680.003662109375
2859, -3201.999594181776, 1, 20.574592435004888, 1074, 2459547,                                             1000000, 0.0, 2703.20703125
2860, -8435.387909650803, 2, 29.777391818992328, 1564, 2461111,                                             1000000, 0.0, 2770.144775390625
2861, 1666.7640912532806, 1, 5.870426427994971, 312, 2461423,                                             1000000, 0.0, 2399.17236328125
2862, -4725.155460655689, 1, 26.5708428969956, 1388, 2462811,                                             1000000, 0.0, 2631.68115234375
2863, -7961.862635433674, 2, 21.575875551003264, 1131, 2463942,                                             1000000, 0.0, 2508.712646484375
2864, 1400.8031437397003, 1, 9.739732968999306, 502, 2464444,                                             1000000, 0.0, 2510.8251953125
2865, -9367.387385308743, 2, 25.558020751996082, 1327, 2465771,                                             1000000, 0.0, 3003.20166015625
2866, -3831.32750248909, 3, 11.95165040899883, 618, 2466389,                                             1000000, 0.0, 2958.1728515625
2867, -7382.793611854315, 1, 19.14490787500108, 997, 2467386,                                             1000000, 0.0, 2954.367919921875
2868, -4935.379775524139, 3, 16.335894527001074, 851, 2468237,                                             1000000, 0.0, 2443.26318359375
2869, -9496.58048671484, 2, 18.358601821004413, 976, 2469213,                                             1000000, 0.0, 2924.9306640625
2870, -6157.643114566803, 2, 10.725273042000481, 550, 2469763,                                             1000000, 0.0, 2987.924072265625
2871, -3850.024419248104, 1, 30.9068972600071, 1628, 2471391,                                             1000000, 0.0, 2903.43359375
2872, -7562.478751540184, 3, 18.744699800998205, 968, 2472359,                                             1000000, 0.0, 2673.938232421875
2873, -9956.325719296932, 2, 11.344795512006385, 585, 2472944,                                             1000000, 0.0, 2483.486328125
2874, -1694.2587549090385, 1, 13.729589805006981, 702, 2473646,                                             1000000, 0.0, 2630.60400390625
2875, -3888.0551760196686, 3, 8.336010746003012, 432, 2474078,                                             1000000, 0.0, 2647.999755859375
2876, 1521.5341470837593, 1, 9.141908796998905, 468, 2474546,                                             1000000, 0.0, 3110.161376953125
2877, -4687.476009488106, 2, 10.122328096011188, 508, 2475054,                                             1000000, 0.0, 2768.541748046875
2878, 1579.7939312458038, 1, 5.5337003609893145, 282, 2475336,                                             1000000, 0.0, 3019.386962890625
2879, -5430.893193483353, 3, 16.341140693009947, 830, 2476166,                                             1000000, 0.0, 2794.791259765625
2880, 802.395122885704, 1, 9.342499721999047, 480, 2476646,                                             1000000, 0.0, 2499.622802734375
2881, -2710.681790113449, 2, 2.480390978991636, 110, 2476756,                                             1000000, 0.0, 2885.74365234375
2882, -5049.139720380306, 3, 16.15394194399414, 833, 2477589,                                             1000000, 0.0, 3222.63232421875
2883, 821.586242556572, 1, 10.543343957993784, 538, 2478127,                                             1000000, 0.0, 2725.212890625
2884, -3194.4216163158417, 2, 4.311256344997673, 210, 2478337,                                             1000000, 0.0, 2621.458251953125
2885, -12030.972572177649, 2, 33.20063643300091, 1734, 2480071,                                             1000000, 0.0, 2998.833740234375
2886, -2453.5826936364174, 1, 22.77639957399515, 1182, 2481253,                                             1000000, 0.0, 2805.192138671875
2887, -2882.0286413133144, 1, 32.39867244800553, 1665, 2482918,                                             1000000, 0.0, 2847.04296875
2888, -4897.340411543846, 2, 9.74163326699636, 496, 2483414,                                             1000000, 0.0, 3013.456787109375
2889, -1284.9961007237434, 1, 20.74970596798812, 1069, 2484483,                                             1000000, 0.0, 2680.880859375
2890, -8677.1835013628, 2, 35.40575122900191, 1805, 2486288,                                             1000000, 0.0, 3011.736328125
2891, 1397.2424921691418, 1, 11.56808278898825, 596, 2486884,                                             1000000, 0.0, 2997.11669921875
2892, -4196.465193271637, 1, 34.58700270699046, 1780, 2488664,                                             1000000, 0.0, 2687.316650390625
2893, -4915.163162469864, 1, 28.590144436995615, 1474, 2490138,                                             1000000, 0.0, 3100.82421875
2894, -7896.616472929716, 2, 23.957059733991628, 1227, 2491365,                                             1000000, 0.0, 3224.314697265625
2895, 614.6632852107286, 1, 13.956792490003863, 725, 2492090,                                             1000000, 0.0, 3078.865234375
2896, -7202.339770913124, 3, 29.17337110999506, 1496, 2493586,                                             1000000, 0.0, 2995.48193359375
2897, -6086.124960720539, 2, 15.561265915996046, 781, 2494367,                                             1000000, 0.0, 2796.61865234375
2898, -3271.440285682678, 2, 5.511413016996812, 273, 2494640,                                             1000000, 0.0, 2504.439697265625
2899, -2302.1535663604736, 1, 22.771483046002686, 1071, 2495711,                                             1000000, 0.0, 3061.745849609375
2900, -8920.39361691475, 2, 27.9743625990086, 1413, 2497124,                                             1000000, 0.0, 2699.09033203125
2901, -5991.710205078125, 3, 16.167823051000596, 829, 2497953,                                             1000000, 0.0, 2827.347900390625
2902, -8345.885310590267, 2, 28.769292113996926, 1469, 2499422,                                             1000000, 0.0, 2971.081787109375
2903, -209.55984944105148, 1, 18.74431181901309, 949, 2500371,                                             1000000, 0.0, 3017.6357421875
2904, -5533.3706912994385, 2, 3.9300882880052086, 195, 2500566,                                             1000000, 0.0, 2968.60791015625
2905, 1071.5307910740376, 1, 13.131298407999566, 564, 2501130,                                             1000000, 0.0, 2728.75830078125
2906, -3136.168742597103, 3, 8.769986644008895, 200, 2501330,                                             1000000, 0.0, 2592.58056640625
2907, -6584.486857265234, 2, 12.523146623003413, 531, 2501861,                                             1000000, 0.0, 3307.903076171875
2908, 1500.171889424324, 1, 6.533156550009153, 313, 2502174,                                             1000000, 0.0, 3273.168212890625
2909, -840.0042594969273, 1, 19.34591686000931, 902, 2503076,                                             1000000, 0.0, 2703.801025390625
2910, -2662.826709508896, 3, 3.1298000440001488, 117, 2503193,                                             1000000, 0.0, 2310.498779296875
2911, -4286.829995691776, 3, 12.27110638000886, 617, 2503810,                                             1000000, 0.0, 2761.1435546875
2912, 1828.6766051650047, 1, 5.137092527991626, 262, 2504072,                                             1000000, 0.0, 2647.329833984375
2913, 1442.2910043597221, 1, 10.928958467993652, 543, 2504615,                                             1000000, 0.0, 2516.83154296875
2914, -4862.314564794302, 1, 39.41796742200677, 2019, 2506634,                                             1000000, 0.0, 3081.220703125
2915, 256.1221889257431, 1, 14.938386423993506, 753, 2507387,                                             1000000, 0.0, 2566.415771484375
2916, 1546.7681370079517, 1, 10.626109267992433, 533, 2507920,                                             1000000, 0.0, 2680.074462890625
2917, -3058.105427145958, 2, 3.5092570279957727, 167, 2508087,                                             1000000, 0.0, 3569.2099609375
2918, -4868.6561468839645, 2, 12.154621581008541, 552, 2508639,                                             1000000, 0.0, 2931.71728515625
2919, -3992.366699695587, 2, 9.122614194013295, 430, 2509069,                                             1000000, 0.0, 3058.634521484375
2920, 987.3984886407852, 1, 11.12849462099257, 568, 2509637,                                             1000000, 0.0, 3020.44091796875
2921, -4623.324052512646, 2, 16.171253245993285, 838, 2510475,                                             1000000, 0.0, 2948.944091796875
2922, -7324.76927575469, 1, 39.824638314006734, 2055, 2512530,                                             1000000, 0.0, 3099.046142578125
2923, -1450.4886535704136, 1, 23.783119658997748, 1210, 2513740,                                             1000000, 0.0, 3091.407470703125
2924, -9773.098289728165, 2, 42.602959145006025, 2193, 2515933,                                             1000000, 0.0, 2639.220947265625
2925, -3945.2783455848694, 3, 9.525409630994545, 477, 2516410,                                             1000000, 0.0, 2486.963134765625
2926, -5728.599197566509, 2, 10.743229721003445, 547, 2516957,                                             1000000, 0.0, 2853.241455078125
2927, 151.8421466946602, 1, 13.935387024001102, 699, 2517656,                                             1000000, 0.0, 2956.638671875
2928, -1263.3630100786686, 1, 25.784062402002746, 1327, 2518983,                                             1000000, 0.0, 2912.442626953125
2929, 1153.511681675911, 1, 11.92707059199165, 602, 2519585,                                             1000000, 0.0, 2758.966064453125
2930, -7030.055084228516, 2, 26.383109895992675, 1359, 2520944,                                             1000000, 0.0, 3210.261474609375
2931, -870.4003278762102, 1, 15.12708535999991, 760, 2521704,                                             1000000, 0.0, 2652.744140625
2932, -688.3556445837021, 1, 25.392316743993433, 1292, 2522996,                                             1000000, 0.0, 3268.91552734375
2933, -10465.48478114605, 2, 31.582615166000323, 1615, 2524611,                                             1000000, 0.0, 2877.63818359375
2934, -3930.5235047340393, 2, 12.552968335992773, 634, 2525245,                                             1000000, 0.0, 3197.430419921875
2935, -5084.447374224663, 2, 15.759385800003656, 797, 2526042,                                             1000000, 0.0, 2919.586669921875
2936, 588.2233829200268, 1, 14.95864281199465, 763, 2526805,                                             1000000, 0.0, 3185.68994140625
2937, -3978.703040033579, 1, 43.206915460003074, 2178, 2528983,                                             1000000, 0.0, 2984.851806640625
2938, -13233.362901628017, 4, 49.43839589098934, 2510, 2531493,                                             1000000, 0.0, 2684.1533203125
2939, -4046.0970619916916, 1, 18.949416807998205, 957, 2532450,                                             1000000, 0.0, 2670.6259765625
2940, -6668.7778353095055, 2, 15.76433467300376, 794, 2533244,                                             1000000, 0.0, 2736.981689453125
2941, -3579.4648766815662, 1, 24.27060830600385, 1195, 2534439,                                             1000000, 0.0, 3258.513916015625
2942, -4380.55535748601, 2, 18.169125753993285, 914, 2535353,                                             1000000, 0.0, 2845.09130859375
